0.266360309,2.896765137,0.0005087
0.266360309,2.896765137,0.000497381
0.266360309,2.896765137,0.00054399
0.266360309,2.91730957,0.000510698
0.266360309,2.91730957,0.000541326
0.266360309,2.937854004,0.000547985
0.266360309,2.958398437,0.000526678
0.266360309,2.958398438,0.000523349
0.266360309,2.978942871,0.000538663
0.266360309,2.978942871,0.000509366
0.266360309,2.978942871,0.000553977
0.266360309,2.978942871,0.000555975
0.266360309,2.999487305,0.000510698
0.266360309,2.999487305,0.00047674
0.266360309,3.020031738,0.000542658
0.266360309,3.040576172,0.0005087
0.266360309,3.040576172,0.000473411
0.266360309,3.040576172,0.000482067
0.266360309,3.040576172,0.000480735
0.266360309,3.081665039,0.000514027
0.266360309,3.081665039,0.000522017
0.266360309,3.081665039,0.000532005
0.266360309,3.102209473,0.000519354
0.266360309,3.102209473,0.00046875
0.266360309,3.122753906,0.000531339
0.266360309,3.122753906,0.000517356
0.266360309,3.14329834,0.000521351
0.266360309,3.14329834,0.000517356
0.266360309,3.14329834,0.000480069
0.266360309,3.14329834,0.000519354
0.266360309,3.163842773,0.0005087
0.266360309,3.184387207,0.000520685
0.266360309,3.204931641,0.000525346
0.266360309,3.204931641,0.000525346
0.266360309,3.246020508,0.000423473
0.266360309,3.266564941,0.000432795
0.266360309,3.266564941,0.000443448
0.266360309,3.266564941,0.000434792
0.266360309,3.287109375,0.000430131
0.266360309,3.307653809,0.000460094
0.266360309,3.328198242,0.000444114
0.266360309,3.348742676,0.000446112
0.266360309,3.348742676,0.000397505
0.266360309,3.369287109,0.000422807
0.266360309,3.389831543,0.000405495
0.266360309,3.389831543,0.000397505
0.266360309,3.389831543,0.000384854
0.266360309,3.389831543,0.000395508
0.266360309,3.410375977,0.000418146
0.266360309,3.410375977,0.000382857
0.266360309,3.410375977,0.000427468
0.266360309,3.43092041,0.000391513
0.266360309,3.43092041,0.000434792
0.266360309,3.451464844,0.000384854
0.266360309,3.492553711,0.000418812
0.266360309,3.492553711,0.0004288
0.266360309,3.492553711,0.000432795
0.266360309,3.513098145,0.000420144
0.266360309,3.554187012,0.000365545
0.266360309,3.574731445,0.000384854
0.266360309,3.574731445,0.000380859
0.266360309,3.595275879,0.000374867
0.266360309,3.595275879,0.000368874
0.266360309,3.595275879,0.000372869
0.266360309,3.615820312,0.000387518
0.266360309,3.636364746,0.000380859
0.266360309,3.677453613,0.000279652
0.266360309,3.677453613,0.000316939
0.266360309,3.677453613,0.000270996
0.266360309,3.697998047,0.000265004
0.266360309,3.697998047,0.000258345
0.266360309,3.697998047,0.000266335
0.266360309,3.697998047,0.000277654
0.266360309,3.71854248,0.00031361
0.266360309,3.71854248,0.000319602
0.266360309,3.739086914,0.000304288
0.266360309,3.739086914,0.000300293
0.266360309,3.739086914,0.000306951
0.266360309,3.759631348,0.000218395
0.266360309,3.800720215,0.000203081
0.266360309,3.800720215,0.000209739
0.266360309,3.821264648,0.00019842
0.266360309,3.821264648,0.000219727
0.266360309,3.841809082,0.000260343
0.266360309,3.841809082,0.000235707
0.266360309,3.841809082,0.000252353
0.266360309,3.841809082,0.000243697
0.266360309,3.862353516,0.000205078
0.266360309,3.862353516,0.000255682
0.266360309,3.882897949,0.00024636
0.266360309,3.903442383,0.000116703
0.266360309,3.903442383,0.000138192
0.266360309,3.903442383,0.000129354
0.266360309,3.923986816,0.000130262
0.266360309,3.923986816,0.00012433
0.266360309,3.94453125,0.000117551
0.266360309,3.94453125,0.000115856
0.266360309,3.965075684,0.000139765
0.266360309,3.985620117,0.000055204
0.266360309,3.985620117,0.000075482
0.266360309,3.985620117,0.00010036
0.266360309,4.006164551,0.00009243
0.266360309,4.006164551,0.000040253
0.266360309,4.006164551,0.000064889
0.266360309,4.026708984,0.000032142
0.266360309,4.026708984,0.000063799
0.266360309,4.026708984,0.000087891
0.266360309,4.026708984,0.000080082
0.266360309,4.047253418,0.000036258
0.266360309,4.067797852,0.000085409
0.266360309,4.067797852,0.000078569
0.266360309,4.067797852,0
0.266360309,4.067797852,0.000083896
0.266360309,4.067797852,0.000100663
0.266360309,4.067797852,0.000021065
0.266360309,4.067797852,0.000027784
0.266360309,4.067797852,0.000065494
0.266360309,4.088342285,0.00001483
0.266360309,4.088342285,0.000017009
0.266360309,4.108886719,0.000033716
0.266360309,4.129431152,0
0.266360309,4.149975586,0.000016828
0.562946621,0.164355469,0.000590598
0.562946621,0.184899902,0.000589267
0.562946621,0.184899902,0.000580611
0.562946621,0.184899902,0.000601918
0.562946621,0.184899902,0.000579945
0.562946621,0.184899902,0.000629883
0.562946621,0.184899902,0.000591264
0.562946621,0.184899902,0.000575284
0.562946621,0.184899902,0.000580611
0.562946621,0.184899902,0.000579945
0.562946621,0.184899902,0.000570623
0.562946621,0.184899902,0.000584606
0.562946621,0.205444336,0.000603249
0.562946621,0.205444336,0.00058394
0.562946621,0.205444336,0.000569957
0.562946621,0.205444336,0.000642534
0.562946621,0.205444336,0.000579945
0.562946621,0.205444336,0.000600586
0.562946621,0.205444336,0.000595925
0.562946621,0.205444336,0.000611239
0.562946621,0.205444336,0.00059193
0.562946621,0.205444336,0.000608576
0.562946621,0.205444336,0.000584606
0.562946621,0.205444336,0.00063188
0.562946621,0.205444336,0.000600586
0.562946621,0.205444336,0.000590598
0.562946621,0.205444336,0.000628551
0.562946621,0.205444336,0.000590598
0.562946621,0.205444336,0.000637207
0.562946621,0.205444336,0.000586603
0.562946621,0.205444336,0.000573952
0.562946621,0.205444336,0.000601252
0.562946621,0.205444336,0.000600586
0.562946621,0.205444336,0.000577282
0.562946621,0.205444336,0.00058394
0.562946621,0.205444336,0.000580611
0.562946621,0.205444336,0.000645863
0.562946621,0.205444336,0.000601252
0.562946621,0.205444336,0.000581942
0.562946621,0.205444336,0.000573952
0.562946621,0.205444336,0.000622559
0.562946621,0.205444336,0.000643865
0.562946621,0.205444336,0.000627885
0.562946621,0.205444336,0.000613237
0.562946621,0.205444336,0.000601252
0.562946621,0.205444336,0.000588601
0.562946621,0.205444336,0.000583274
0.562946621,0.205444336,0.000571289
0.562946621,0.205444336,0.000620561
0.562946621,0.205444336,0.00059193
0.562946621,0.205444336,0.000605913
0.562946621,0.205444336,0.000578613
0.562946621,0.205444336,0.000577947
0.562946621,0.205444336,0.000580611
0.562946621,0.205444336,0.000617232
0.562946621,0.205444336,0.00057595
0.562946621,0.22598877,0.00059193
0.562946621,0.22598877,0.000579279
0.562946621,0.22598877,0.000610574
0.562946621,0.22598877,0.000618564
0.562946621,0.22598877,0.00057595
0.562946621,0.22598877,0.00063987
0.562946621,0.22598877,0.000576616
0.562946621,0.22598877,0.000587269
0.562946621,0.22598877,0.000648526
0.562946621,0.22598877,0.000619895
0.562946621,0.22598877,0.000576616
0.562946621,0.22598877,0.000571955
0.562946621,0.22598877,0.000577282
0.562946621,0.22598877,0.000588601
0.562946621,0.22598877,0.000615234
0.562946621,0.22598877,0.000607244
0.562946621,0.22598877,0.000574618
0.562946621,0.22598877,0.000581942
0.562946621,0.22598877,0.000637873
0.562946621,0.22598877,0.000577947
0.562946621,0.22598877,0.000630549
0.562946621,0.22598877,0.000613903
0.562946621,0.22598877,0.000587269
0.562946621,0.22598877,0.000615234
0.562946621,0.22598877,0.000605247
0.562946621,0.22598877,0.000644531
0.562946621,0.22598877,0.000641868
0.562946621,0.22598877,0.000573952
0.562946621,0.22598877,0.000654519
0.562946621,0.22598877,0.000637873
0.562946621,0.22598877,0.00062389
0.562946621,0.22598877,0.000591264
0.562946621,0.22598877,0.000614569
0.562946621,0.22598877,0.00063188
0.562946621,0.22598877,0.000578613
0.562946621,0.22598877,0.000574618
0.562946621,0.22598877,0.000640536
0.562946621,0.22598877,0.00058394
0.562946621,0.22598877,0.000573952
0.562946621,0.22598877,0.000591264
0.562946621,0.22598877,0.000606578
0.562946621,0.22598877,0.000596591
0.562946621,0.22598877,0.000572621
0.562946621,0.22598877,0.000642534
0.562946621,0.22598877,0.000649858
0.562946621,0.22598877,0.000576616
0.562946621,0.22598877,0.000624556
0.562946621,0.22598877,0.000609908
0.562946621,0.22598877,0.00062389
0.562946621,0.22598877,0.000600586
0.562946621,0.22598877,0.000585272
0.562946621,0.22598877,0.000576616
0.562946621,0.22598877,0.000625888
0.562946621,0.22598877,0.000637207
0.562946621,0.22598877,0.000597257
0.562946621,0.22598877,0.000600586
0.562946621,0.22598877,0.000573287
0.562946621,0.22598877,0.00057595
0.562946621,0.246533203,0.000645197
0.562946621,0.246533203,0.000637873
0.562946621,0.246533203,0.000644531
0.562946621,0.246533203,0.000571289
0.562946621,0.246533203,0.000592596
0.562946621,0.246533203,0.00060791
0.562946621,0.246533203,0.000633212
0.562946621,0.246533203,0.000581277
0.562946621,0.246533203,0.000630549
0.562946621,0.246533203,0.000617232
0.562946621,0.246533203,0.00059992
0.562946621,0.246533203,0.000627219
0.562946621,0.246533203,0.00063521
0.562946621,0.246533203,0.000635875
0.562946621,0.246533203,0.000586603
0.562946621,0.246533203,0.000653853
0.562946621,0.246533203,0.000579945
0.562946621,0.246533203,0.000602583
0.562946621,0.246533203,0.000596591
0.562946621,0.246533203,0.000612571
0.562946621,0.246533203,0.000610574
0.562946621,0.246533203,0.000621893
0.562946621,0.246533203,0.000643865
0.562946621,0.246533203,0.000602583
0.562946621,0.246533203,0.00058394
0.562946621,0.246533203,0.000579279
0.562946621,0.246533203,0.000604581
0.562946621,0.246533203,0.00062389
0.562946621,0.246533203,0.000604581
0.562946621,0.246533203,0.000573952
0.562946621,0.246533203,0.00063987
0.562946621,0.246533203,0.000645197
0.562946621,0.246533203,0.000597923
0.562946621,0.246533203,0.000589933
0.562946621,0.246533203,0.000599254
0.562946621,0.246533203,0.000615234
0.562946621,0.246533203,0.000616566
0.562946621,0.246533203,0.000581942
0.562946621,0.246533203,0.000573287
0.562946621,0.246533203,0.000594593
0.562946621,0.246533203,0.000614569
0.562946621,0.246533203,0.000617898
0.562946621,0.246533203,0.000571955
0.562946621,0.246533203,0.000644531
0.562946621,0.246533203,0.000582608
0.562946621,0.246533203,0.0006432
0.562946621,0.246533203,0.000646529
0.562946621,0.246533203,0.000616566
0.562946621,0.246533203,0.000571289
0.562946621,0.246533203,0.000571289
0.562946621,0.246533203,0.000575284
0.562946621,0.246533203,0.000647195
0.562946621,0.246533203,0.000641868
0.562946621,0.246533203,0.000633212
0.562946621,0.246533203,0.000619895
0.562946621,0.246533203,0.00059193
0.562946621,0.246533203,0.000605247
0.562946621,0.246533203,0.000632546
0.562946621,0.246533203,0.000584606
0.562946621,0.267077637,0.000633878
0.562946621,0.267077637,0.000644531
0.562946621,0.267077637,0.000571289
0.562946621,0.267077637,0.000645197
0.562946621,0.267077637,0.000637207
0.562946621,0.267077637,0.000624556
0.562946621,0.267077637,0.000629217
0.562946621,0.267077637,0.000606578
0.562946621,0.267077637,0.000644531
0.562946621,0.267077637,0.000624556
0.562946621,0.267077637,0.000649192
0.562946621,0.267077637,0.000628551
0.562946621,0.267077637,0.000575284
0.562946621,0.267077637,0.000571955
0.562946621,0.267077637,0.000653853
0.562946621,0.267077637,0.000643865
0.562946621,0.267077637,0.00062389
0.562946621,0.267077637,0.000647195
0.562946621,0.267077637,0.000611239
0.562946621,0.267077637,0.000635875
0.562946621,0.267077637,0.000583274
0.562946621,0.267077637,0.000644531
0.562946621,0.267077637,0.000581942
0.562946621,0.267077637,0.000581942
0.562946621,0.267077637,0.000604581
0.562946621,0.267077637,0.000628551
0.562946621,0.267077637,0.000628551
0.562946621,0.267077637,0.000604581
0.562946621,0.267077637,0.000637207
0.562946621,0.267077637,0.000570623
0.562946621,0.267077637,0.000644531
0.562946621,0.267077637,0.000651855
0.562946621,0.267077637,0.000642534
0.562946621,0.267077637,0.000602583
0.562946621,0.267077637,0.000626554
0.562946621,0.267077637,0.000636541
0.562946621,0.267077637,0.000643865
0.562946621,0.267077637,0.000601918
0.562946621,0.267077637,0.000639205
0.562946621,0.267077637,0.000573287
0.562946621,0.267077637,0.000633212
0.562946621,0.267077637,0.000593928
0.562946621,0.267077637,0.000594593
0.562946621,0.267077637,0.000597257
0.562946621,0.267077637,0.000640536
0.562946621,0.267077637,0.0006432
0.562946621,0.267077637,0.000639205
0.562946621,0.267077637,0.0006432
0.562946621,0.267077637,0.000601252
0.562946621,0.267077637,0.000621893
0.562946621,0.267077637,0.000572621
0.562946621,0.267077637,0.000579945
0.562946621,0.267077637,0.000629883
0.562946621,0.267077637,0.000623224
0.562946621,0.267077637,0.00060791
0.562946621,0.28762207,0.000625888
0.562946621,0.28762207,0.000645197
0.562946621,0.28762207,0.000586603
0.562946621,0.28762207,0.000579945
0.562946621,0.28762207,0.000629883
0.562946621,0.28762207,0.000642534
0.562946621,0.28762207,0.000585937
0.562946621,0.28762207,0.000569957
0.562946621,0.28762207,0.000650524
0.562946621,0.28762207,0.0006432
0.562946621,0.28762207,0.000646529
0.562946621,0.28762207,0.000636541
0.562946621,0.28762207,0.000643865
0.562946621,0.28762207,0.00062389
0.562946621,0.28762207,0.000643865
0.562946621,0.28762207,0.000642534
0.562946621,0.28762207,0.000639205
0.562946621,0.28762207,0.000633212
0.562946621,0.28762207,0.000581277
0.562946621,0.28762207,0.00059992
0.562946621,0.28762207,0.000629217
0.562946621,0.28762207,0.0006432
0.562946621,0.28762207,0.000644531
0.562946621,0.308166504,0.000640536
0.562946621,0.308166504,0.000641868
0.562946621,0.308166504,0.000641868
0.562946621,0.308166504,0.0006159
0.562946621,0.308166504,0.000625222
0.562946621,1.60246582,0.000555309
0.562946621,1.623010254,0.000566628
0.562946621,1.623010254,0.000557972
0.562946621,1.623010254,0.000555309
0.562946621,1.643554688,0.000561301
0.562946621,1.643554688,0.000571289
0.562946621,1.643554688,0.000561967
0.562946621,1.684643555,0.000556641
0.562946621,1.684643555,0.000578613
0.562946621,1.705187988,0.000553311
