0.301535766,0.123266602,0.000279652
0.301535766,0.123266602,0.000286976
0.301535766,0.123266602,0.000325595
0.301535766,0.143811035,0.000292303
0.301535766,0.143811035,0.000296298
0.301535766,0.143811035,0.00028631
0.301535766,0.143811035,0.00027832
0.301535766,0.143811035,0.00029763
0.301535766,0.143811035,0.00030229
0.301535766,0.143811035,0.000278986
0.301535766,0.143811035,0.000311612
0.301535766,0.143811035,0.000304288
0.301535766,0.143811035,0.000292969
0.301535766,0.143811035,0.000285645
0.301535766,0.143811035,0.000298295
0.301535766,0.143811035,0.000306951
0.301535766,0.143811035,0.000310281
0.301535766,0.143811035,0.000312278
0.301535766,0.143811035,0.000312944
0.301535766,0.143811035,0.000278986
0.301535766,0.143811035,0.000283647
0.301535766,0.143811035,0.00028631
0.301535766,0.143811035,0.000300293
0.301535766,0.143811035,0.00030562
0.301535766,0.143811035,0.000290305
0.301535766,0.143811035,0.000282315
0.301535766,0.143811035,0.000316939
0.301535766,0.143811035,0.000278986
0.301535766,0.143811035,0.000303622
0.301535766,0.143811035,0.00028165
0.301535766,0.143811035,0.0002943
0.301535766,0.143811035,0.000296964
0.301535766,0.143811035,0.000302956
0.301535766,0.143811035,0.00028165
0.301535766,0.143811035,0.000310281
0.301535766,0.143811035,0.000287642
0.301535766,0.143811035,0.000275657
0.301535766,0.143811035,0.000312278
0.301535766,0.143811035,0.000301625
0.301535766,0.143811035,0.000287642
0.301535766,0.143811035,0.000294966
0.301535766,0.143811035,0.000296964
0.301535766,0.143811035,0.00028165
0.301535766,0.143811035,0.00030562
0.301535766,0.143811035,0.000308283
0.301535766,0.143811035,0.000310946
0.301535766,0.143811035,0.000299627
0.301535766,0.143811035,0.000285645
0.301535766,0.143811035,0.00028631
0.301535766,0.143811035,0.000323597
0.301535766,0.143811035,0.00029763
0.301535766,0.143811035,0.000312944
0.301535766,0.143811035,0.000309615
0.301535766,0.143811035,0.000283647
0.301535766,0.143811035,0.000308283
0.301535766,0.143811035,0.000276989
0.301535766,0.143811035,0.000290971
0.301535766,0.143811035,0.000286976
0.301535766,0.143811035,0.000310946
0.301535766,0.143811035,0.000300293
0.301535766,0.143811035,0.000295632
0.301535766,0.143811035,0.000304954
0.301535766,0.143811035,0.000279652
0.301535766,0.143811035,0.000308949
0.301535766,0.164355469,0.000306951
0.301535766,0.164355469,0.000304288
0.301535766,0.164355469,0.000314276
0.301535766,0.164355469,0.000309615
0.301535766,0.164355469,0.000294966
0.301535766,0.164355469,0.000276989
0.301535766,0.164355469,0.000317605
0.301535766,0.164355469,0.000280318
0.301535766,0.164355469,0.000280984
0.301535766,0.164355469,0.000304954
0.301535766,0.164355469,0.000303622
0.301535766,0.164355469,0.00028964
0.301535766,0.164355469,0.000280318
0.301535766,0.164355469,0.00028165
0.301535766,0.164355469,0.000314941
0.301535766,0.164355469,0.000317605
0.301535766,0.164355469,0.000304288
0.301535766,0.164355469,0.00028964
0.301535766,0.164355469,0.000304288
0.301535766,0.164355469,0.000320268
0.301535766,0.164355469,0.000315607
0.301535766,0.164355469,0.000279652
0.301535766,0.164355469,0.000296964
0.301535766,0.164355469,0.000287642
0.301535766,0.164355469,0.000300959
0.301535766,0.164355469,0.000310946
0.301535766,0.164355469,0.000300959
0.301535766,0.164355469,0.00028631
0.301535766,0.164355469,0.000279652
0.301535766,0.164355469,0.000276989
0.301535766,0.164355469,0.000308949
0.301535766,0.164355469,0.000311612
0.301535766,0.164355469,0.000309615
0.301535766,0.164355469,0.000279652
0.301535766,0.164355469,0.000314941
0.301535766,0.164355469,0.000282315
0.301535766,0.164355469,0.000325595
0.301535766,0.164355469,0.000300959
0.301535766,0.164355469,0.000290305
0.301535766,0.164355469,0.00030229
0.301535766,0.164355469,0.000315607
0.301535766,0.164355469,0.000306286
0.301535766,0.164355469,0.000284979
0.301535766,0.164355469,0.000276989
0.301535766,0.164355469,0.000278986
0.301535766,0.164355469,0.000316939
0.301535766,0.164355469,0.000311612
0.301535766,0.164355469,0.000299627
0.301535766,0.164355469,0.000290305
0.301535766,0.164355469,0.000301625
0.301535766,0.164355469,0.00029763
0.301535766,0.164355469,0.00028631
0.301535766,0.164355469,0.000308283
0.301535766,0.164355469,0.000310281
0.301535766,0.164355469,0.000278986
0.301535766,0.164355469,0.000284979
0.301535766,0.164355469,0.000303622
0.301535766,0.164355469,0.000306951
0.301535766,0.164355469,0.00031361
0.301535766,0.164355469,0.000308949
0.301535766,0.164355469,0.000302956
0.301535766,0.184899902,0.000310281
0.301535766,0.184899902,0.000324929
0.301535766,0.184899902,0.000310946
0.301535766,0.184899902,0.000319602
0.301535766,0.184899902,0.000303622
0.301535766,0.184899902,0.000311612
0.301535766,0.184899902,0.000314276
0.301535766,0.184899902,0.00028165
0.301535766,0.184899902,0.000292303
0.301535766,0.184899902,0.00028964
0.301535766,0.184899902,0.000306951
0.301535766,0.184899902,0.000310946
0.301535766,0.184899902,0.000292303
0.301535766,0.184899902,0.000310281
0.301535766,0.205444336,0.000310281
0.301535766,0.205444336,0.000315607
0.301535766,0.205444336,0.000302956
0.301535766,0.267077637,0.000008111
0.301535766,0.267077637,0.000008111
0.301535766,0.308166504,0.000007566
0.301535766,0.369799805,0.000005024
0.301535766,0.431433105,0.00000793
0.301535766,0.451977539,0.000006779
0.301535766,0.616333008,0.000000666
0.301535766,0.780688477,0.000268999
0.301535766,0.80123291,0.000276989
0.301535766,0.80123291,0.000270996
0.301535766,0.80123291,0.000271662
0.301535766,0.821777344,0.000271662
0.301535766,0.821777344,0.000271662
0.301535766,0.821777344,0.000271662
0.301535766,0.842321777,0.000280984
0.301535766,0.842321777,0.000276323
0.301535766,0.842321777,0.000264338
0.301535766,0.842321777,0.000276323
0.301535766,0.842321777,0.00028165
0.301535766,0.862866211,0.000272328
0.301535766,0.862866211,0.000261009
0.301535766,0.862866211,0.000284979
0.301535766,0.862866211,0.000292303
0.301535766,0.862866211,0.00028631
0.301535766,0.883410645,0.000306286
0.301535766,0.883410645,0.000272994
0.301535766,0.883410645,0.000296964
0.301535766,0.883410645,0.000302956
0.301535766,0.883410645,0.000282315
0.301535766,0.883410645,0.000291637
0.301535766,0.883410645,0.000292303
0.301535766,0.903955078,0.000004298
0.301535766,0.903955078,0.000304954
0.301535766,0.903955078,0.00030229
0.301535766,0.903955078,0.000302956
0.301535766,0.903955078,0.00028631
0.301535766,0.924499512,0.000283647
0.301535766,0.924499512,0.000296964
0.301535766,0.924499512,0.000263006
0.301535766,0.965588379,0.000269664
0.301535766,0.965588379,0.000273659
0.301535766,0.986132812,0.00027033
0.301535766,0.986132812,0.000277654
0.301535766,0.986132812,0.000280318
0.301535766,0.986132812,0.000270996
0.301535766,0.986132812,0.000284313
0.301535766,1.006677246,0.000266335
0.301535766,1.006677246,0.000302956
0.301535766,1.006677246,0.000295632
0.301535766,1.006677246,0.000290305
0.301535766,1.006677246,0.000275657
0.301535766,1.006677246,0.000290971
0.301535766,1.02722168,0.000304954
0.301535766,1.02722168,0.000280984
0.301535766,1.02722168,0.000287642
0.301535766,1.02722168,0.000284313
0.301535766,1.047766113,0.000290971
0.301535766,1.047766113,0.00027033
0.301535766,1.047766113,0.000280984
0.301535766,1.068310547,0.000303622
0.301535766,1.068310547,0.000306286
0.301535766,1.068310547,0.000301625
0.301535766,1.068310547,0.00029763
0.301535766,1.08885498,0.000279652
0.301535766,1.08885498,0.000296298
0.301535766,1.08885498,0.000290971
0.301535766,1.08885498,0.000294966
0.301535766,1.109399414,0.00030229
0.301535766,1.129943848,0.00028165
0.301535766,1.150488281,0.000275657
0.301535766,1.150488281,0.000271662
0.301535766,1.150488281,0.000290305
0.301535766,1.150488281,0.000300293
0.301535766,1.171032715,0.000272994
0.301535766,1.171032715,0.00028165
0.301535766,1.191577148,0.000282315
0.301535766,1.212121582,0.000277654
0.301535766,1.212121582,0.00028631
0.301535766,1.212121582,0.000298295
0.301535766,1.232666016,0.000266335
0.301535766,1.232666016,0.000259677
0.301535766,1.232666016,0.000272994
0.301535766,1.232666016,0.00028964
0.301535766,1.232666016,0.00028964
0.301535766,1.253210449,0.000300293
0.301535766,1.253210449,0.000279652
0.301535766,1.253210449,0.000259011
0.301535766,1.273754883,0.000290971
0.301535766,1.273754883,0.000287642
0.301535766,1.273754883,0.000266335
0.301535766,1.294299316,0.000280318
0.301535766,1.294299316,0.000290305
0.301535766,1.294299316,0.000298961
0.301535766,1.355932617,0.000290305
0.301535766,1.397021484,0.000273659
0.301535766,1.438110352,0.000278986
0.301535766,1.458654785,0.000292969
0.301535766,1.458654785,0.00025435
0.301535766,1.458654785,0.000280318
0.301535766,1.458654785,0.000267001
0.301535766,1.479199219,0.000261674
0.301535766,1.479199219,0.000290971
0.301535766,1.479199219,0.000253684
0.301535766,1.499743652,0.000300293
0.301535766,1.520288086,0.000271662
0.301535766,1.520288086,0.000280318
0.301535766,1.520288086,0.000279652
0.301535766,1.54083252,0.00027832
0.301535766,1.54083252,0.000271662
0.301535766,1.561376953,0.000276323
0.301535766,1.561376953,0.00027033
0.301535766,1.561376953,0.000276989
0.301535766,1.561376953,0.000291637
0.301535766,1.561376953,0.000268999
0.301535766,1.581921387,0.000303622
0.301535766,1.581921387,0.000286976
0.301535766,1.581921387,0.000291637
0.301535766,1.60246582,0.000300293
0.301535766,1.623010254,0.000271662
0.301535766,1.623010254,0.000268333
0.301535766,1.623010254,0.000300293
0.301535766,1.643554688,0.000277654
0.301535766,1.643554688,0.00028964
0.301535766,1.643554688,0.000286976
0.301535766,1.643554688,0.000286976
0.301535766,1.643554688,0.000253018
0.301535766,1.664099121,0.000271662
0.301535766,1.664099121,0.000252353
0.301535766,1.664099121,0.00029763
0.301535766,1.664099121,0.000300959
0.301535766,1.684643555,0.00027832
0.301535766,1.684643555,0.000288974
0.301535766,1.684643555,0.000264338
0.301535766,1.684643555,0.000296298
0.301535766,1.684643555,0.000302956
0.301535766,1.705187988,0.000266335
0.301535766,1.705187988,0.000257679
0.301535766,1.705187988,0.00030229
0.301535766,1.725732422,0.000277654
0.301535766,1.725732422,0.000286976
0.301535766,1.725732422,0.00028165
0.301535766,1.725732422,0.000282315
0.301535766,1.725732422,0.000280318
0.301535766,1.746276855,0.000282981
0.301535766,1.766821289,0.000295632
0.301535766,1.766821289,0.000298961
0.301535766,1.766821289,0.000283647
0.301535766,1.766821289,0.000266335
0.301535766,1.787365723,0.000295632
0.301535766,1.869543457,0.000296298
0.301535766,1.951721191,0.000266335
0.301535766,1.992810059,0.000265004
0.301535766,2.033898926,0.000271662
0.301535766,2.074987793,0.000272328
0.301535766,2.074987793,0.000279652
0.301535766,2.074987793,0.000264338
0.301535766,2.136621094,0.000237704
0.301535766,2.157165527,0.000280984
0.301535766,2.157165527,0.000288308
0.301535766,2.157165527,0.000242365
0.301535766,2.198254395,0.000267001
0.301535766,2.198254395,0.000241033
0.301535766,2.198254395,0.000275657
0.301535766,2.198254395,0.000237038
0.301535766,2.198254395,0.000259011
0.301535766,2.218798828,0.000259011
0.301535766,2.239343262,0.00025435
0.301535766,2.280432129,0.000279652
0.301535766,2.300976563,0.000268999
0.301535766,2.300976563,0.000287642
0.301535766,2.34206543,0.00026234
0.301535766,2.34206543,0.000280984
0.301535766,2.383154297,0.00028165
0.301535766,2.40369873,0.000280984
0.301535766,2.444787598,0.000249689
0.301535766,2.506420898,0.000253684
0.301535766,2.526965332,0.000261674
0.301535766,2.526965332,0.000257679
0.301535766,2.526965332,0.000267667
0.301535766,2.547509766,0.000268999
0.301535766,2.568054199,0.000268333
0.301535766,2.568054199,0.000255016
0.301535766,2.773498535,0.000231046
0.301535766,2.773498535,0.000209739
0.301535766,2.794042969,0.000239036
0.301535766,2.814587402,0.00020641
0.301535766,2.85567627,0.000201083
0.301535766,2.85567627,0.000235707
0.301535766,2.85567627,0.00023837
0.301535766,2.876220703,0.000199751
0.301535766,2.876220703,0.000208407
0.301535766,2.896765137,0.000229048
0.301535766,2.91730957,0.000199751
0.301535766,2.937854004,0.000225719
0.301535766,3.061120605,0.000203746
0.301535766,3.061120605,0.00019842
0.301535766,3.081665039,0.000175963
0.301535766,3.102209473,0.000200417
0.301535766,3.102209473,0.000187766
0.301535766,3.102209473,0.000173784
0.301535766,3.122753906,0.000169607
0.301535766,3.122753906,0.000197088
0.301535766,3.163842773,0.00019043
0.301535766,3.163842773,0.000153203
0.301535766,3.163842773,0.000173784
0.301535766,3.184387207,0.000167125
0.301535766,3.369287109,0.00011059
0.301535766,3.389831543,0.000097515
0.301535766,3.389831543,0.000111377
0.301535766,3.410375977,0.000096607
0.301535766,3.410375977,0.000118761
0.301535766,3.43092041,0.000112769
0.301535766,3.43092041,0.000101207
0.301535766,3.451464844,0.000092915
0.301535766,3.513098145,0.000082685
0.301535766,3.533642578,0.000064828
0.301535766,3.533642578,0.000033776
0.301535766,3.554187012,0.000082261
0.301535766,3.554187012,0.000083956
0.301535766,3.574731445,0.00007524
0.301535766,3.574731445,0.000050119
0.301535766,3.574731445,0.000069671
0.301535766,3.574731445,0.000026876
0.301535766,3.574731445,0.000044672
0.301535766,3.574731445,0.000073484
0.301535766,3.574731445,0.000058957
0.301535766,3.595275879,0.000030507
0.301535766,3.615820312,0.00006616
0.301535766,3.615820313,0.00006846
0.301535766,3.677453613,0.000039769
0.301535766,3.677453613,0.000027481
0.301535766,3.677453613,0.000023002
0.301535766,3.697998047,0.000016828
0.301535766,3.71854248,0.000017009
0.301535766,3.739086914,0.000021246
0.301535766,3.759631348,0.000015435
0.301535766,3.759631348,0
0.301535766,3.759631348,0.000017372
0.562616477,0.082177734,0.000286976
0.562616477,0.082177734,0.000293635
0.562616477,0.082177734,0.000276989
0.562616477,0.082177734,0.000277654
0.562616477,0.102722168,0.000298961
0.562616477,0.102722168,0.000288974
0.562616477,0.102722168,0.000291637
0.562616477,0.102722168,0.000284313
0.562616477,0.102722168,0.000278986
0.562616477,0.102722168,0.000298295
0.562616477,0.102722168,0.000291637
0.562616477,0.102722168,0.000300293
0.562616477,0.102722168,0.000284979
0.562616477,0.102722168,0.000322266
0.562616477,0.102722168,0.000292303
0.562616477,0.102722168,0.00027832
0.562616477,0.102722168,0.000295632
0.562616477,0.102722168,0.000287642
0.562616477,0.102722168,0.000303622
0.562616477,0.102722168,0.000290305
0.562616477,0.102722168,0.000311612
0.562616477,0.102722168,0.000291637
0.562616477,0.102722168,0.0002943
0.562616477,0.102722168,0.000293635
0.562616477,0.102722168,0.000276989
0.562616477,0.102722168,0.000318936
0.562616477,0.102722168,0.000282981
0.562616477,0.102722168,0.000287642
0.562616477,0.102722168,0.000294966
0.562616477,0.102722168,0.00028631
0.562616477,0.102722168,0.000284979
0.562616477,0.102722168,0.000292969
0.562616477,0.102722168,0.000280318
0.562616477,0.102722168,0.000275657
0.562616477,0.102722168,0.00028165
0.562616477,0.102722168,0.000301625
0.562616477,0.102722168,0.000294966
0.562616477,0.102722168,0.000320934
0.562616477,0.102722168,0.000277654
0.562616477,0.123266602,0.000307617
0.562616477,0.123266602,0.000283647
0.562616477,0.123266602,0.00028165
0.562616477,0.123266602,0.000283647
0.562616477,0.123266602,0.000287642
0.562616477,0.123266602,0.000282981
0.562616477,0.123266602,0.000292303
0.562616477,0.123266602,0.000288308
0.562616477,0.123266602,0.000319602
0.562616477,0.123266602,0.000293635
0.562616477,0.123266602,0.000306286
0.562616477,0.123266602,0.000286976
0.562616477,0.123266602,0.00029763
0.562616477,0.123266602,0.000304954
0.562616477,0.123266602,0.000304288
0.562616477,0.123266602,0.000290305
0.562616477,0.123266602,0.000282981
0.562616477,0.123266602,0.000276323
0.562616477,0.123266602,0.000306951
0.562616477,0.123266602,0.000299627
0.562616477,0.123266602,0.00027832
0.562616477,0.123266602,0.000279652
0.562616477,0.123266602,0.000283647
0.562616477,0.123266602,0.000315607
0.562616477,0.123266602,0.000306951
0.562616477,0.123266602,0.000299627
0.562616477,0.123266602,0.000292969
0.562616477,0.123266602,0.00028631
0.562616477,0.123266602,0.000296964
0.562616477,0.123266602,0.000310946
0.562616477,0.123266602,0.000315607
0.562616477,0.123266602,0.000306286
0.562616477,0.123266602,0.000312944
0.562616477,0.123266602,0.00027832
0.562616477,0.123266602,0.000310281
0.562616477,0.123266602,0.000284979
0.562616477,0.123266602,0.00027832
0.562616477,0.123266602,0.000284313
0.562616477,0.123266602,0.000304954
0.562616477,0.123266602,0.00031361
0.562616477,0.123266602,0.000284979
0.562616477,0.123266602,0.000285645
0.562616477,0.123266602,0.000279652
0.562616477,0.123266602,0.000316939
0.562616477,0.123266602,0.000304954
0.562616477,0.123266602,0.000296964
0.562616477,0.123266602,0.000286976
0.562616477,0.123266602,0.000300959
0.562616477,0.123266602,0.000282315
0.562616477,0.123266602,0.000312944
0.562616477,0.123266602,0.000312278
0.562616477,0.123266602,0.00030562
0.562616477,0.123266602,0.00031361
0.562616477,0.123266602,0.000292303
0.562616477,0.123266602,0.000298961
0.562616477,0.123266602,0.000306951
0.562616477,0.123266602,0.000308949
0.562616477,0.123266602,0.000282981
0.562616477,0.123266602,0.000276989
0.562616477,0.123266602,0.000306286
0.562616477,0.123266602,0.000276323
0.562616477,0.123266602,0.000309615
0.562616477,0.123266602,0.000280318
0.562616477,0.123266602,0.000275657
0.562616477,0.123266602,0.000280318
0.562616477,0.123266602,0.000291637
0.562616477,0.123266602,0.00028964
0.562616477,0.123266602,0.000294966
0.562616477,0.123266602,0.000282981
0.562616477,0.143811035,0.000310281
0.562616477,0.143811035,0.000308949
0.562616477,0.143811035,0.000306286
0.562616477,0.143811035,0.00029763
0.562616477,0.143811035,0.00027832
0.562616477,0.143811035,0.00028631
0.562616477,0.143811035,0.000292303
0.562616477,0.143811035,0.000300959
0.562616477,0.143811035,0.000316939
0.562616477,0.143811035,0.000293635
0.562616477,0.143811035,0.000284313
0.562616477,0.143811035,0.000316273
0.562616477,0.143811035,0.00028631
0.562616477,0.143811035,0.00029763
0.562616477,0.143811035,0.00029763
0.562616477,0.143811035,0.000309615
0.562616477,0.143811035,0.000275657
0.562616477,0.143811035,0.000287642
0.562616477,0.143811035,0.000310946
0.562616477,0.143811035,0.000279652
0.562616477,0.143811035,0.000284979
0.562616477,0.143811035,0.000322931
0.562616477,0.143811035,0.000299627
0.562616477,0.143811035,0.000283647
0.562616477,0.143811035,0.000288308
0.562616477,0.143811035,0.000302956
0.562616477,0.143811035,0.000284979
0.562616477,0.143811035,0.000287642
0.562616477,0.143811035,0.000303622
0.562616477,0.143811035,0.000308283
0.562616477,0.143811035,0.000310281
0.562616477,0.143811035,0.000318936
0.562616477,0.143811035,0.000307617
0.562616477,0.143811035,0.000282315
0.562616477,0.143811035,0.000298295
0.562616477,0.143811035,0.000279652
0.562616477,0.143811035,0.000300959
0.562616477,0.143811035,0.000292969
0.562616477,0.143811035,0.000292303
0.562616477,0.143811035,0.000304954
0.562616477,0.143811035,0.000296964
0.562616477,0.143811035,0.000278986
0.562616477,0.143811035,0.000311612
0.562616477,0.143811035,0.000278986
0.562616477,0.143811035,0.00028165
0.562616477,0.143811035,0.00028165
0.562616477,0.143811035,0.000320268
0.562616477,0.143811035,0.00028631
0.562616477,0.143811035,0.00029763
0.562616477,0.143811035,0.000307617
0.562616477,0.143811035,0.00027832
0.562616477,0.143811035,0.000309615
0.562616477,0.143811035,0.000311612
0.562616477,0.143811035,0.000278986
0.562616477,0.143811035,0.000276989
0.562616477,0.143811035,0.000288974
0.562616477,0.143811035,0.000304288
0.562616477,0.143811035,0.00029763
0.562616477,0.143811035,0.000300959
0.562616477,0.143811035,0.000306951
0.562616477,0.143811035,0.000310281
0.562616477,0.143811035,0.000276989
0.562616477,0.143811035,0.000311612
0.562616477,0.143811035,0.00028165
0.562616477,0.164355469,0.000310281
0.562616477,0.164355469,0.000326261
0.562616477,0.164355469,0.000316939
0.562616477,0.164355469,0.000308949
0.562616477,0.164355469,0.00030562
0.562616477,0.164355469,0.000296298
0.562616477,0.164355469,0.000302956
0.562616477,0.164355469,0.00030562
0.562616477,0.164355469,0.000293635
0.562616477,0.164355469,0.000306286
0.562616477,0.164355469,0.000308283
0.562616477,0.164355469,0.000275657
0.562616477,0.164355469,0.000314941
0.562616477,0.164355469,0.000278986
0.562616477,0.164355469,0.000283647
0.562616477,0.164355469,0.000324929
0.562616477,0.164355469,0.000288974
0.562616477,0.164355469,0.000290305
0.562616477,0.164355469,0.000301625
0.562616477,0.164355469,0.000309615
0.562616477,0.164355469,0.00028631
0.562616477,0.164355469,0.000278986
0.562616477,0.164355469,0.000282981
0.562616477,0.164355469,0.00028165
0.562616477,0.164355469,0.000285645
0.562616477,0.164355469,0.00028964
0.562616477,0.164355469,0.000301625
0.562616477,0.164355469,0.000282981
0.562616477,0.164355469,0.000306951
0.562616477,0.164355469,0.000311612
0.562616477,0.164355469,0.000300293
0.562616477,0.164355469,0.000276989
0.562616477,0.164355469,0.000316939
0.562616477,0.164355469,0.000312278
0.562616477,0.164355469,0.000280984
0.562616477,0.164355469,0.000284313
0.562616477,0.164355469,0.00029763
0.562616477,0.164355469,0.000310946
0.562616477,0.164355469,0.000296298
0.562616477,0.164355469,0.000312944
0.562616477,0.164355469,0.0002943
0.562616477,0.164355469,0.000314941
0.562616477,0.164355469,0.000311612
0.562616477,0.164355469,0.000310946
0.562616477,0.164355469,0.000298295
0.562616477,0.164355469,0.000308949
0.562616477,0.164355469,0.000311612
0.562616477,0.164355469,0.000312278
0.562616477,0.164355469,0.000306951
0.562616477,0.164355469,0.000309615
0.562616477,0.164355469,0.000280984
0.562616477,0.164355469,0.000293635
0.562616477,0.164355469,0.000296964
0.562616477,0.164355469,0.000306951
0.562616477,0.164355469,0.000291637
0.562616477,0.164355469,0.00030562
0.562616477,0.164355469,0.000306286
0.562616477,0.164355469,0.000290971
0.562616477,0.164355469,0.000312944
0.562616477,0.164355469,0.000276323
0.562616477,0.164355469,0.000309615
0.562616477,0.164355469,0.000293635
0.562616477,0.164355469,0.000310281
0.562616477,0.164355469,0.000292303
0.562616477,0.164355469,0.000312278
0.562616477,0.164355469,0.000306286
0.562616477,0.164355469,0.000320268
0.562616477,0.184899902,0.000310281
0.562616477,0.184899902,0.000300293
0.562616477,0.184899902,0.000318936
0.562616477,0.184899902,0.000315607
0.562616477,0.184899902,0.000312944
0.562616477,0.184899902,0.000320934
0.562616477,0.184899902,0.00031361
0.562616477,0.184899902,0.000304288
0.562616477,0.184899902,0.00028631
0.562616477,0.184899902,0.000308283
0.562616477,0.184899902,0.000275657
0.562616477,0.184899902,0.000318271
0.562616477,0.184899902,0.00031361
0.562616477,0.184899902,0.000306951
0.562616477,0.184899902,0.000293635
0.562616477,0.205444336,0.000317605
0.562616477,0.205444336,0.00027832
0.562616477,0.80123291,0.000273659
0.562616477,0.80123291,0.000274991
0.562616477,0.80123291,0.000272328
0.562616477,0.821777344,0.000267001
0.562616477,0.842321777,0.000296964
0.562616477,0.842321777,0.000278986
0.562616477,0.842321777,0.000277654
0.562616477,0.842321777,0.000290971
0.562616477,0.842321777,0.000304954
0.562616477,0.842321777,0.000280318
0.562616477,0.862866211,0.000263672
0.562616477,0.862866211,0.000270996
0.562616477,0.862866211,0.000274325
